offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGU2TSMRQHAZXYMJXMY3GMZLEGY2DK,414,10,37.51,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TSMBSGAZXYMJXMY3TAMBXMFQTK,414,16,37.51,resale,2026-03-30T22:00:00Z
GJ6DC7BXGM,414,2,42.65,standard,2026-03-30T22:00:00Z
GN6DCMJVGU3TSMBRGM4HYMJXMY3TAMDFGYZTK,415,14,37.51,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TSMBRGM4XYMJXMY3TAMJYGQ2DK,415,5,35.09,resale,2026-03-30T22:00:00Z
GJ6DC7BXGQ,415,4,59.1,standard,2026-03-30T22:00:00Z
GJ6DC7BXGM,416,1,42.65,standard,2026-03-30T22:00:00Z
GN6DCMJVGU3TQNBZG43XYMJXMY3GMZTEGBTDK,416,17,37.51,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TQMJSGM2XYMJXMY3GMZRXMUYDK,416,2,35.09,resale,2026-03-30T22:00:00Z
GJ6DC7BXGE,417,1,59.1,standard,2026-03-30T22:00:00Z
GN6DCMJVGU3TONZWGA2HYMJXMY3GMZRWMNQTK,417,2,35.09,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TMNBVHA4HYMJXMY3GKZRQGE2DK,417,1,42.35,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TQMJQGY3XYMJXMY3GMYZQGZQTK,417,1,35.09,resale,2026-03-30T22:00:00Z
GJ6DC7BXGE,418,2,59.1,standard,2026-03-30T22:00:00Z
GJ6DC7BXGE,420,1,59.1,standard,2026-03-30T22:00:00Z
GN6DCMJVGU3TEOJSHA2XYMJXMY3TAMBVMM4DK,CE,2,2458.72,resale,2026-03-30T22:00:00Z
GN6DCMJTGEYDGMJQHA4HYMJXMY3TAMBVMVRDK,CE,1,1981.98,resale,2026-03-30T22:00:00Z
GN6DCMJVGU2TCOBZG43HYMJXMY3GMZTFHBRDK,CS1,1,2113.87,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TSMJSGYYHYMJXMY3TAMDCG44DK,NORTH,4,453.75,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TINBRGYZXYMJXMY3GIOBWGI3TK,RAILS,2,211.75,resale,2026-03-30T22:00:00Z
GN6DCMJVGU2TMMJYGI2HYMJXMY3GMOBZMFQTK,SOUTH,4,671.55,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3DIMBTGEYXYMJXMY3DQNJWGAYDK,SOUTH,2,1210.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGUYTAMJUGA4XYMJXMY3DQOLEHEYDK,SOUTH,2,726.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGQZTMNJYGU3HYMJXMY3GMZRYGY2TK,SOUTH,2,605.0,resale,2026-03-30T22:00:00Z
