offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BXGQ,306,7,88.6,standard,2026-03-30T02:52:22Z
GJ6DC7BXGQ,308,2,88.6,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4DKMBVG44XYMJXMYZWKMTDGE2TK,308,2,58.5,resale,2026-03-30T02:52:22Z
GJ6DC7BXGM,308,4,91.7,standard,2026-03-30T02:52:22Z
GJ6DC7BXGI,309,7,147.3,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ2TGOJYGMZXYMJXMY2DMZJTMY2DK,309,4,127.53,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TOMZVGA2XYMJXMYZWKM3DMUYTK,310,2,67.86,resale,2026-03-30T02:52:22Z
GN6DCMJQHA3DMMRWGQ4XYMJXMY2DEYRYGBSDK,312,2,46.8,resale,2026-03-30T02:52:22Z
GJ6DC7BXG4,312,10,52.55,standard,2026-03-30T02:52:22Z
GN6DCMJUHE4DMMZQGUYHYMJXMY2DGY3EMRRDK,313,2,52.65,resale,2026-03-30T02:52:22Z
GJ6DC7BXG4,314,6,52.55,standard,2026-03-30T02:52:22Z
GJ6DC7BXHA,316,2,46.35,standard,2026-03-30T02:52:22Z
GJ6DC7BXGU,317,2,98.9,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ3TONRVGU2HYMJXMY2DOMDBMMZTK,317,2,42.12,resale,2026-03-30T02:52:22Z
GJ6DKOBUGAYDAMBQGAYDS7BXGU,317,2,42.25,standard,2026-03-30T02:52:22Z
GJ6DC7BXHA,318,11,46.35,standard,2026-03-30T02:52:22Z
GJ6DC7BXGY,319,3,91.7,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYDGMRQGY2XYMJXMY2GCOBVGEYDK,319,2,38.61,resale,2026-03-30T02:52:22Z
GJ6DC7BXGY,321,3,91.7,standard,2026-03-30T02:52:22Z
GJ6DC7BXHE,322,2,46.35,standard,2026-03-30T02:52:22Z
GN6DCMJUG43DEMRVHE3XYMJXMRSDGMJVHA2TK,322,2,81.9,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DOMBQGE2XYMJXMYZTSMJTGBTDK,322,2,45.63,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDMMJTGU2XYMJXMY2DGM3FGRTDK,323,1,66.69,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDGMRYGEZHYMJXMY2DCYLFMRSTK,323,1,67.86,resale,2026-03-30T02:52:22Z
GJ6DC7BXGY,323,2,91.7,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ2TONRVGE2HYMJXMY2GCZJQHEZDK,323,2,64.35,resale,2026-03-30T02:52:22Z
GN6DCMJVGIZTMMRWGQYHYMJXMVRGMZDGHAYDK,323,2,95.94,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTENJQGA2XYMJXMY2DOMLBGFSDK,323,2,58.5,resale,2026-03-30T02:52:22Z
GJ6DC7BXHE,324,6,46.35,standard,2026-03-30T02:52:22Z
GJ6DC7BXHA,326,13,46.35,standard,2026-03-30T02:52:22Z
GJ6DC7BXGU,327,2,98.9,standard,2026-03-30T02:52:22Z
GJ6DC7BXHA,328,6,46.35,standard,2026-03-30T02:52:22Z
GN6DCMJVGQZDKMRZG4ZXYMJXMYYTGYTFGNSDK,328,2,46.8,resale,2026-03-30T02:52:22Z
GN6DCMJVGM4TOMBZGIZHYMJXMYYDKNZXMRQTK,330,4,88.92,resale,2026-03-30T02:52:22Z
GJ6DC7BXG4,330,6,52.55,standard,2026-03-30T02:52:22Z
GN6DCMJUG42DONJYGQZXYMJXMUYDKNJUHBSDK,330,1,105.3,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTMMJTGE4HYMJXMY2GCMTEMMYDK,331,2,46.8,resale,2026-03-30T02:52:22Z
