offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGEYDSMZRGQYHYMJXMY2DANDFHE3DK,217,2,15.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAYTGOJQGV6DCN3GGQYDIZJXHE2Q,218,4,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZTKNJXHE4XYMJXMY2DANJRMY3TK,220,2,20.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DMMJWHEZHYMJXMYZTQOJQMZSDK,221,2,38.08,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TINZRGE2HYMJXMYZWGMRYGVQTK,221,4,22.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGE4HYMJXMYZWKODFMZSDK,221,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGQZXYMJXMYZWKOJWGU3TK,221,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGMYXYMJXMYZWKOJRMY3TK,221,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGM3XYMJXMYZWKODCGE3DK,221,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TQMJTHEYHYMJXMYZTGYZZGA4DK,221,2,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DKOBYGE2HYMJXMY2DANBWGRRTK,222,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGNBYGQZXYMJXMY2DCZJVMFSTK,222,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJTGEYTAOJWGA4XYMJXMY2DANJUGRRDK,223,2,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJUG43TCNRUHA4XYMJXMU4GGMLDMFRDK,223,2,33.32,resale,2026-03-29T21:31:46Z
GN6DCMJVGE4DQNZZGEYXYMJXMY2DANBZMJSDK,223,4,16.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHA2DEOJVHA4XYMJXMYZWIOBTGEZTK,223,2,12.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGEZDEMZZGA4HYMJXMYZTSOLEGM2DK,223,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMZYG43XYMJXMY2DAZDBMJTDK,223,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DONBYGI2HYMJXMY2DCMLGGU2TK,223,2,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGY4TGNJVGQ3XYMJXMY2DCNZQGRRTK,223,2,20.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DIMJSGQZHYMJXMYZWIZBUMZRDK,223,2,16.0,resale,2026-03-29T21:31:46Z
GN6DCMJSGY2TKMBYG43XYMJXMMYDMZTDGRQTK,223,2,44.03,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDIMBRG4YHYMJXMYYTEZBYG43TK,224,2,24.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHEZDENRVGI2XYMJXMYZTOZLGHAYDK,224,2,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DAMZWGAZHYMJXMYZTKMDGMJSTK,224,2,30.0,resale,2026-03-29T21:31:46Z
GN6DSNZTHA3DQNRVGF6DCN3GGQYDIZTFME2Q,224,2,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TOMBUGI4XYMJXMYZWKMJVGA2DK,224,2,23.0,resale,2026-03-29T21:31:46Z
GN6DCMJRGMZDEMRZGY3XYMJXMVSWENLDHE3TK,224,2,27.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TCMZTGU2HYMJXMYZTSZLDMVQTK,225,2,35.7,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMZWGUZXYMJXMYZWMOJUHAYDK,225,2,42.84,resale,2026-03-29T21:31:46Z
GN6DCMJUG42DENZVHA4HYMJXMYZWEZBVG42DK,225,3,29.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMZWGU2HYMJXMYZWMOLEG5STK,225,2,42.84,resale,2026-03-29T21:31:46Z
GN6DCMJSGMZDIOBRGM3HYMJXMU4DAZLBG4ZDK,225,3,51.17,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2TCMZWG4YXYMJXMY2DANBXMEYDK,225,2,21.0,resale,2026-03-29T21:31:46Z
GJ6DC7BXGE,226,1,29.45,standard,2026-03-29T21:31:46Z
GJ6DC7BXGU,226,3,21.8,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ2DANJQHA4XYMJXMY2DANJRHEYDK,226,6,16.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGU3DSMBRGQZHYMJXMU3DIYJQMY2DK,226,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGMZTANJTGAZXYMJXMYZWIOJWGYZDK,226,2,18.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGMZTONRYGQ2HYMJXMY2DCYJTGE4DK,226,2,20.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAYTINRUGF6DCN3GGQYDKMTEHA2Q,226,2,25.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DONRSHE4HYMJXMYZTSNBWHBTDK,226,2,35.7,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TEMRUGE3XYMJXMY2DAYRYHFQTK,226,2,10.0,resale,2026-03-29T21:31:46Z
