offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGUYDIOBTHA2XYMJXMY2DEOLEMVSDK,226,1,47.6,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,226,6,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMMRVGM4HYMJXMY2DENZUMIZTK,226,2,40.46,resale,2026-03-29T22:52:20Z
GJ6DC7BWGI,226,17,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQYTIOJYGMYHYMJXMYYGMNDCMNSDK,227,2,66.64,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,227,44,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJUHA2TCMJQHAYXYMJXMU3WGNLBGYZTK,227,2,66.64,resale,2026-03-29T22:52:20Z
GN6DCMJUHE4TAMRSGI4HYMJXMY2DGMZWMQZDK,228,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TGMBZGIZHYMJXMY2DEYRRHE4TK,228,2,58.31,resale,2026-03-29T22:52:20Z
GJ6DC7BWGA,228,11,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2DOMBXGIZHYMJXMYZWKZJYMI4DK,229,2,104.72,resale,2026-03-29T22:52:20Z
GJ6DC7BVHE,229,11,129.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGA,229,12,91.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHA,230,11,152.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHE,230,17,129.0,standard,2026-03-29T22:52:20Z
GN6DCMJSGQ2TKNJQGQ4XYMJXMY2DENZYHAYDK,301,2,41.65,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQMZQHAZHYMJXMY2DGYZUME3TK,301,2,21.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQMZQHA2XYMJXMY2DGY3DGA3DK,301,2,22.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,301,2,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGMZDKMRRGY3HYMJXMY2DCYLFHA3DK,301WC,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJTG44TOMZSGYZXYMJXMY2DANTFGJTDK,302,2,34.51,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TOMBTGQ4XYMJXMYZWKMLDG4YDK,302,2,30.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGU,302,8,43.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDGMRWGQ4HYMJXMY2DCYRZG4ZTK,302,2,26.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,302,3,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJTGEYTEMBTGQZXYMJXMY2DEMRRGY4TK,303,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4DMNJZG4ZHYMJXMYZTQZBXGUZTK,303,2,35.7,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TAOBVGI2XYMJXMY2DIM3CMUYDK,303,2,13.0,resale,2026-03-29T22:52:20Z
GN6DCMBZHE2DCMRQGQYXYMJXMU3WGNLDGYYTK,303,1,47.6,resale,2026-03-29T22:52:20Z
GN6DCMJVGMZDIMRYGM3HYMJXMVSGKMRSGFSTK,303,2,48.79,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,303,2,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,304,2,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,304,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4DKOBTGQ2XYMJXMYZTQNJWGNRDK,305,2,29.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TENJUGQYXYMJXMY2DGZRSGRRDK,305,2,10.0,resale,2026-03-29T22:52:20Z
GN6DSNZSGU3DAOBXGN6DCN3FG5RTKNRRMI2Q,305,4,54.74,resale,2026-03-29T22:52:20Z
GJ6DC7BWGY,305,4,39.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,305,2,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDCMZYHAZHYMJXMY2DGMZTGNRDK,305,2,18.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGEZTINZXGA4HYMJXMYZWMOJWMQ4TK,306,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGA3TCOBXGM4XYMJXMYZWKM3BGRSDK,306,2,22.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,306,9,25.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGY,307,1,39.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGM2TQOJYHEYXYMJXMVSWKYJSMQYTK,307,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQYTENZWGUYHYMJXMYYGIYTBGUZDK,307,2,24.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TCMZRGA2HYMJXMYZTSZJRGU3DK,307,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJUGMZTGOBZHE3HYMJXMYZWKMZRGQYTK,307,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDCNZYGY4HYMJXMY2DIMTFHFSTK,307,2,10.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,307,7,25.0,standard,2026-03-29T22:52:20Z
GN6DCMJUGY4TGMBQGIZHYMJXMU3WGNLFMVSTK,308,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDANRQGI4XYMJXMY2DANJTMI3DK,308,2,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGE3TQMZVGAZHYMJXMYZWKMZWGRRDK,308,2,22.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,308,1,25.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWG4,309,4,29.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TGMRUHE3HYMJXMYZWMYZSMMYDK,309,4,22.0,resale,2026-03-29T22:52:20Z
GN6DCMJTHAZTANRYGM2HYMJXMU3WGNLDMM2TK,309,4,34.51,resale,2026-03-29T22:52:20Z
GJ6DC7BWHA,309,58,25.0,standard,2026-03-29T22:52:20Z
